trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018996,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018998,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.99996161019004,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.99996161019007,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.99996161019007,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.99996161019007,-199.99999888336936,-199.99988779084316
-199.99999999808253,-199.999999999746,-199.9999616101901,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.9999616101901,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.9999616101901,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.9999616101901,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.9998877908432
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.99988779084322
-199.99999999808253,-199.999999999746,-199.99996161019013,-199.99999888336936,-199.99988779084325
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084325
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084325
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084325
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084327
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.99996161019013,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.99996161019018,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.99996161019018,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.99996161019018,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.99996161019018,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084333
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084336
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084336
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.9998877908434
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.9998877908434
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.9998877908434
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.9998877908434
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084342
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084342
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084342
-199.99999999808253,-199.99999999974602,-199.9999616101902,-199.99999888336936,-199.99988779084345
-199.99999999808253,-199.99999999974602,-199.99996161019024,-199.99999888336936,-199.99988779084345
-199.99999999808253,-199.99999999974602,-199.99996161019027,-199.99999888336936,-199.99988779084345
-199.99999999808253,-199.99999999974602,-199.99996161019027,-199.99999888336936,-199.99988779084347
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.99988779084347
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.99988779084347
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.99988779084347
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.99988779084347
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.9998877908435
-199.99999999808253,-199.99999999974602,-199.99996161019033,-199.99999888336936,-199.9998877908435
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084353
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084356
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084356
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084356
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.9998877908436
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.99996161019038,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.9999616101904,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.9999616101904,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.9999616101904,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.99996161019047,-199.99999888336936,-199.99988779084364
-199.99999999808253,-199.99999999974602,-199.99996161019047,-199.99999888336936,-199.99988779084367
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084367
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.9998877908437
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084376
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084381
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084384
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084387
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084396
-199.99999999808253,-199.99999999974602,-199.99996161019052,-199.99999888336936,-199.99988779084396
-199.99999999808253,-199.99999999974605,-199.99996161019055,-199.99999888336936,-199.99988779084404
-199.99999999808253,-199.99999999974605,-199.9999616101906,-199.99999888336936,-199.99988779084407
