trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193278,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193278,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193278,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193278,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.9996725219328,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.9999850675366
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.99998506753664
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.99998506753664
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.99998506753664
-199.99999911230714,-199.99999997967822,-199.99967252193284,-199.9999999995307,-199.99998506753664
